file_id,fault_set,fault_family,retention,delta_gain,direction_cosine,teacher_delta_norm,student_delta_norm,salient_distance_gain,frontend_observability,frontend_retention,adapter_delta_gain,adapter_retention,transport_relative_error
ToyCar/train/section_00_source_train_normal_0010_noAttribute.wav,in_support,amplitude_modulation,0.9011856913566589,0.9011856913566589,0.9425735473632812,97.72450256347656,88.06792449951172,0.8113696575164795,0.9202975034713745,0.9202974438667297,0.9792330265045166,0.9792330265045166,0.33655330538749695
ToyCar/train/section_00_source_train_normal_0011_noAttribute.wav,in_support,frequency_modulation,0.9789716005325317,1.0214800834655762,0.9155607223510742,23.86490821838379,24.37752914428711,1.0575225353240967,1.0522518157958984,0.9503428339958191,0.9707563519477844,0.9707563519477844,0.41589367389678955
ToyCar/train/section_00_source_train_normal_0012_noAttribute.wav,in_support,amplitude_modulation,0.9597311019897461,0.9597310423851013,0.9545895457267761,29.12967300415039,27.95665168762207,1.0018062591552734,0.9784300327301025,0.9784300327301025,0.9808887839317322,0.9808887243270874,0.2979687750339508
ToyCar/train/section_00_source_train_normal_0013_noAttribute.wav,in_support,amplitude_modulation,0.6043843626976013,0.6043843626976013,0.651908278465271,96.95132446289062,58.595863342285156,0.2712746560573578,0.6324057579040527,0.6324057579040527,0.9556908011436462,0.955690860748291,0.759785532951355
ToyCar/train/section_00_source_train_normal_0014_noAttribute.wav,in_support,periodic_resonance,0.21910423040390015,0.21910423040390015,0.37432000041007996,37.56117248535156,8.229811668395996,0.0582004189491272,0.30903545022010803,0.3090354800224304,0.7089938521385193,0.7089938521385193,0.9402002096176147
ToyCar/train/section_00_source_train_normal_0015_noAttribute.wav,in_support,periodic_resonance,0.8508173823356628,0.8508173823356628,0.8463550806045532,97.53456115722656,82.98410034179688,0.7855762839317322,0.8684930801391602,0.8684931397438049,0.9796478748321533,0.9796478748321533,0.5326377153396606
ToyCar/train/section_00_source_train_normal_0016_noAttribute.wav,in_support,periodic_resonance,0.8496999740600586,0.8496999740600586,0.843490719795227,87.25458526611328,74.14022064208984,0.7516751289367676,0.8827311992645264,0.8827311992645264,0.962580680847168,0.962580680847168,0.537179708480835
ToyCar/train/section_00_source_train_normal_0017_noAttribute.wav,in_support,frequency_modulation,0.9276552796363831,1.0779865980148315,0.7307085394859314,74.09053039550781,79.86859893798828,1.096099853515625,1.1294652223587036,0.8853747844696045,0.954422116279602,0.954422116279602,0.7659420371055603
ToyCar/train/section_00_source_train_normal_0018_noAttribute.wav,in_support,frequency_modulation,0.9419385194778442,0.9419385194778442,0.868398904800415,114.9453353881836,108.27143859863281,0.8574206829071045,0.9598855376243591,0.9598855972290039,0.9813029766082764,0.9813029170036316,0.5012896656990051
ToyCar/train/section_00_source_train_normal_0019_noAttribute.wav,in_support,frequency_modulation,0.8320167064666748,1.2018989324569702,0.43904656171798706,43.21630859375,51.94163513183594,1.3039953708648682,1.3235219717025757,0.7555598020553589,0.9081065058708191,0.9081065654754639,1.1786357164382935
ToyCar/train/section_00_source_train_normal_0020_noAttribute.wav,in_support,amplitude_modulation,0.9128772020339966,0.9128771424293518,0.9397157430648804,83.81482696533203,76.51264190673828,0.7929162979125977,0.9221633672714233,0.9221633076667786,0.9899299740791321,0.9899299144744873,0.34300824999809265
ToyCar/train/section_00_source_train_normal_0021_noAttribute.wav,in_support,frequency_modulation,0.9994135499000549,0.9994135499000549,0.8491256237030029,115.10517120361328,115.03766632080078,0.9572784304618835,1.0237150192260742,0.9768343567848206,0.9762614965438843,0.9762614965438843,0.5491558313369751
ToyCar/train/section_00_source_train_normal_0022_noAttribute.wav,in_support,amplitude_modulation,0.8088728785514832,0.8088728785514832,0.7981383800506592,109.90109252929688,88.89601135253906,0.5531662702560425,0.8308297395706177,0.8308297395706177,0.973572313785553,0.9735722541809082,0.6025700569152832
ToyCar/train/section_00_source_train_normal_0023_noAttribute.wav,in_support,frequency_modulation,0.9488936066627502,0.9488936066627502,0.6158110499382019,70.90927124023438,67.28535461425781,0.9377797842025757,1.059837818145752,0.9435405731201172,0.8953196406364441,0.8953197002410889,0.8554068803787231
ToyCar/train/section_00_source_train_normal_0024_noAttribute.wav,in_support,periodic_resonance,0.6134788393974304,0.6134788393974304,0.6193072199821472,64.21776580810547,39.396240234375,0.39659053087234497,0.6880918145179749,0.6880918145179749,0.8915653824806213,0.8915653824806213,0.7851703763008118
ToyCar/train/section_00_source_train_normal_0025_noAttribute.wav,in_support,amplitude_modulation,0.949563205242157,0.949563205242157,0.9660094380378723,151.1956329345703,143.56980895996094,0.9005647301673889,0.9660122990608215,0.9660122990608215,0.9829722046852112,0.9829721450805664,0.2590293288230896
ToyCar/train/section_00_source_train_normal_0026_noAttribute.wav,in_support,amplitude_modulation,0.9223222136497498,0.9223222136497498,0.9519808888435364,114.07727813720703,105.21601104736328,0.7297478318214417,0.9379886984825134,0.9379886984825134,0.9832978248596191,0.9832978248596191,0.30759114027023315
ToyCar/train/section_00_source_train_normal_0027_noAttribute.wav,in_support,amplitude_modulation,0.9252503514289856,0.9252502918243408,0.9509840607643127,144.64454650878906,133.83241271972656,0.8211690783500671,0.944726824760437,0.944726824760437,0.9793840050697327,0.9793840050697327,0.31030863523483276
ToyCar/train/section_00_source_train_normal_0028_noAttribute.wav,in_support,periodic_resonance,0.6076163053512573,0.6076163053512573,0.6457157731056213,71.46884155273438,43.42563247680664,0.41463690996170044,0.6656327843666077,0.6656327843666077,0.9128401279449463,0.9128401279449463,0.7645277380943298
ToyCar/train/section_00_source_train_normal_0029_noAttribute.wav,in_support,frequency_modulation,0.8065119385719299,0.8065119385719299,0.7067135572433472,101.26139831542969,81.66852569580078,0.5794824361801147,0.8321734666824341,0.8321734666824341,0.969163179397583,0.969163179397583,0.714503824710846
ToyCar/train/section_00_source_train_normal_0030_noAttribute.wav,in_support,amplitude_modulation,0.9171075224876404,0.9171075224876404,0.9351567625999451,36.6594352722168,33.620643615722656,0.9467859268188477,0.9297440648078918,0.9297441244125366,0.986408531665802,0.986408531665802,0.35469380021095276
ToyCar/train/section_00_source_train_normal_0031_noAttribute.wav,in_support,frequency_modulation,0.9435980319976807,1.059773325920105,0.6872786283493042,55.12051773071289,58.41525650024414,0.9909445643424988,1.114405632019043,0.8973393440246582,0.9509763121604919,0.9509763121604919,0.816333532333374
ToyCar/train/section_00_source_train_normal_0032_noAttribute.wav,in_support,periodic_resonance,0.7160310745239258,0.7160310745239258,0.7232756614685059,89.31788635253906,63.954383850097656,0.5226079821586609,0.7509304285049438,0.7509304285049438,0.9535252451896667,0.953525185585022,0.690597414970398
ToyCar/train/section_00_source_train_normal_0033_noAttribute.wav,in_support,amplitude_modulation,0.7436618208885193,0.7436618208885193,0.7814862132072449,108.29352569580078,80.53376007080078,0.4575783610343933,0.7688023447990417,0.7688023447990417,0.9672991037368774,0.9672991633415222,0.6250680685043335
ToyCar/train/section_00_source_train_normal_0034_noAttribute.wav,in_support,amplitude_modulation,0.6573336124420166,0.6573336124420166,0.6608970165252686,36.62702560424805,24.076175689697266,0.5052313804626465,0.6930583119392395,0.6930583119392395,0.9484535455703735,0.9484534859657288,0.7504850029945374
ToyCar/train/section_00_source_train_normal_0035_noAttribute.wav,in_support,frequency_modulation,0.9674855470657349,1.0336071252822876,0.727763831615448,53.55712890625,55.35702896118164,1.007073998451233,1.0862218141555786,0.9206222891807556,0.951561689376831,0.951561689376831,0.7509328722953796
ToyCar/train/section_00_source_train_normal_0036_noAttribute.wav,in_support,frequency_modulation,0.7589355111122131,0.7589355111122131,0.6347458362579346,91.42757415771484,69.38763427734375,0.5460606813430786,0.7953768372535706,0.7953768372535706,0.9541835784912109,0.9541835784912109,0.7826371192932129
ToyCar/train/section_00_source_train_normal_0037_noAttribute.wav,in_support,periodic_resonance,0.4848979413509369,0.4848979413509369,0.5667197704315186,86.3009033203125,41.847129821777344,0.22788338363170624,0.514411449432373,0.514411449432373,0.9426266551017761,0.9426266551017761,0.8279635310173035
ToyCar/train/section_00_source_train_normal_0038_noAttribute.wav,in_support,periodic_resonance,0.9393894076347351,0.9393893480300903,0.9178266525268555,104.36473083496094,98.03911590576172,0.9375478029251099,0.9662501811981201,0.9662501811981201,0.9722009897232056,0.9722009897232056,0.3975667655467987
ToyCar/train/section_00_source_train_normal_0039_noAttribute.wav,in_support,frequency_modulation,0.9830294251441956,1.0172635316848755,0.728134274482727,61.49880599975586,62.56049346923828,0.9790207743644714,1.0695689916610718,0.9349560737609863,0.9510967135429382,0.9510967135429382,0.7439195513725281
ToyCar/train/section_00_source_train_normal_0040_noAttribute.wav,in_support,periodic_resonance,0.9618623852729797,0.9618623852729797,0.9726821184158325,105.26687622070312,101.25225067138672,0.9859716296195984,0.9764589071273804,0.9764589071273804,0.9850515723228455,0.9850515723228455,0.2323932945728302
ToyCar/train/section_00_source_train_normal_0041_noAttribute.wav,in_support,periodic_resonance,0.828732967376709,0.8287329077720642,0.790196418762207,93.33184051513672,77.34716796875,0.7502533197402954,0.8781522512435913,0.8781522512435913,0.9437234997749329,0.9437234997749329,0.6140640377998352
ToyCar/train/section_00_source_train_normal_0042_noAttribute.wav,in_support,periodic_resonance,0.97236567735672,0.9723657369613647,0.9801967144012451,107.8466567993164,104.86639404296875,0.9978180527687073,0.9853554964065552,0.9853554368019104,0.9868171811103821,0.9868171811103821,0.19818128645420074
ToyCar/train/section_00_source_train_normal_0043_noAttribute.wav,in_support,periodic_resonance,0.32319122552871704,0.32319122552871704,0.5046592950820923,69.9027328491211,22.591949462890625,0.11540251225233078,0.40140682458877563,0.401406854391098,0.8051462769508362,0.8051462769508362,0.882184624671936
ToyCar/train/section_00_source_train_normal_0044_noAttribute.wav,in_support,frequency_modulation,0.8894862532615662,0.8894862532615662,0.8752014636993408,135.78477478027344,120.77869415283203,0.7206356525421143,0.9073473811149597,0.9073474407196045,0.980315089225769,0.980315089225769,0.4839695692062378
ToyCar/train/section_00_source_train_normal_0045_noAttribute.wav,in_support,amplitude_modulation,0.7015519142150879,0.7015519142150879,0.7348377704620361,55.61555480957031,39.0172004699707,0.36381879448890686,0.7280216813087463,0.7280217409133911,0.9636415243148804,0.9636415839195251,0.6790593266487122
ToyCar/train/section_00_source_train_normal_0046_noAttribute.wav,in_support,periodic_resonance,0.9845971465110779,0.9845971465110779,0.9528970718383789,120.89756774902344,119.035400390625,0.9859485030174255,1.0014806985855103,0.9985215067863464,0.9831414222717285,0.9831413626670837,0.3049463629722595
ToyCar/train/section_00_source_train_normal_0047_noAttribute.wav,in_support,periodic_resonance,0.9152824282646179,0.9152824282646179,0.8937796354293823,88.97332763671875,81.43572235107422,0.8427116274833679,0.9603081941604614,0.9603081941604614,0.9531131982803345,0.9531132578849792,0.44902166724205017
ToyCar/train/section_00_source_train_normal_0048_noAttribute.wav,in_support,frequency_modulation,0.9004354476928711,0.9004354476928711,0.8601698875427246,53.10106658935547,47.814083099365234,0.7503376603126526,0.9120866656303406,0.9120867252349854,0.9872257709503174,0.9872258305549622,0.5115947127342224
ToyCar/train/section_00_source_train_normal_0049_noAttribute.wav,in_support,frequency_modulation,0.9693488478660583,0.9693488478660583,0.9448950290679932,147.20558166503906,142.6935577392578,0.974577784538269,0.9897686839103699,0.9897687435150146,0.979369044303894,0.979369044303894,0.32828575372695923
ToyCar/train/section_00_source_train_normal_0050_noAttribute.wav,in_support,periodic_resonance,0.2763100564479828,0.2763100564479828,0.4833937883377075,52.50947952270508,14.50889778137207,0.12854167819023132,0.3368620276451111,0.3368620276451111,0.8202469944953918,0.8202469944953918,0.8995632529258728
ToyCar/train/section_00_source_train_normal_0051_noAttribute.wav,in_support,periodic_resonance,0.7293657064437866,0.7293657064437866,0.7576119899749756,75.80071258544922,55.286441802978516,0.5658879280090332,0.7796406745910645,0.7796406745910645,0.9355152249336243,0.9355152249336243,0.6533161997795105
ToyCar/train/section_00_source_train_normal_0052_noAttribute.wav,in_support,periodic_resonance,0.8739596009254456,0.8739595413208008,0.8630146384239197,86.36418151855469,75.47879791259766,0.7925737500190735,0.9020174741744995,0.9020174741744995,0.9688942432403564,0.9688942432403564,0.5052976608276367
ToyCar/train/section_00_source_train_normal_0053_noAttribute.wav,in_support,periodic_resonance,0.9936923980712891,0.9936923980712891,0.9242888689041138,105.82546997070312,105.15796661376953,0.9649047255516052,1.0125356912612915,0.9876194596290588,0.9813900589942932,0.9813899993896484,0.38795220851898193
ToyCar/train/section_00_source_train_normal_0054_noAttribute.wav,in_support,frequency_modulation,0.9569661021232605,0.9569660425186157,0.9692246913909912,158.439208984375,151.62094116210938,0.9560813903808594,0.9748153686523438,0.9748154282569885,0.9816895127296448,0.9816895127296448,0.24648313224315643
ToyCar/train/section_00_source_train_normal_0055_noAttribute.wav,in_support,amplitude_modulation,0.772773265838623,0.772773265838623,0.8035387396812439,144.08079528808594,111.34178924560547,0.6309703588485718,0.8031569719314575,0.8031569719314575,0.9621696472167969,0.9621696472167969,0.5960471034049988
ToyCar/train/section_00_source_train_normal_0056_noAttribute.wav,in_support,frequency_modulation,0.9241405725479126,0.9241405725479126,0.9130464792251587,63.558143615722656,58.73666000366211,0.8529965281486511,0.9352341294288635,0.9352341294288635,0.9881381988525391,0.9881382584571838,0.4080066978931427
ToyCar/train/section_00_source_train_normal_0057_noAttribute.wav,in_support,frequency_modulation,0.9663650393486023,0.9663650393486023,0.9597495794296265,129.64834594726562,125.28762817382812,0.9468733668327332,0.9781594276428223,0.978159487247467,0.9879422783851624,0.9879422783851624,0.28093501925468445
ToyCar/train/section_00_source_train_normal_0058_noAttribute.wav,in_support,amplitude_modulation,0.8429179191589355,0.8429179191589355,0.8010042905807495,109.23332977294922,92.0747299194336,0.7427436113357544,0.8749116659164429,0.8749117255210876,0.9634320735931396,0.9634321331977844,0.6001241207122803
ToyCar/train/section_00_source_train_normal_0059_noAttribute.wav,in_support,frequency_modulation,0.9764485359191895,0.9764485359191895,0.969723105430603,110.13225555419922,107.53848266601562,0.9673388004302979,0.9885005950927734,0.9885005950927734,0.9878077507019043,0.9878077507019043,0.24429970979690552
ToyCar/train/section_00_source_train_normal_0060_noAttribute.wav,in_support,frequency_modulation,0.9844397306442261,0.9844397902488708,0.8888862133026123,78.94390869140625,77.71552276611328,0.9570119976997375,1.0071640014648438,0.9928869605064392,0.977437436580658,0.9774373769760132,0.4679871201515198
ToyCar/train/section_00_source_train_normal_0061_noAttribute.wav,in_support,frequency_modulation,0.9091203212738037,0.9091203212738037,0.8585361242294312,66.65437316894531,60.59684371948242,0.8366217017173767,0.9223330020904541,0.9223329424858093,0.9856746792793274,0.9856746792793274,0.5152422189712524
ToyCar/train/section_00_source_train_normal_0062_noAttribute.wav,in_support,frequency_modulation,0.9428977370262146,0.9428977370262146,0.9561039209365845,82.04864501953125,77.36347961425781,0.9354268312454224,0.9574732780456543,0.9574733376502991,0.98477703332901,0.98477703332901,0.2933255732059479
ToyCar/train/section_00_source_train_normal_0063_noAttribute.wav,in_support,amplitude_modulation,0.8912312984466553,0.8912312388420105,0.9282787442207336,154.1627655029297,137.39466857910156,0.7492913007736206,0.906792402267456,0.906792402267456,0.9828392863273621,0.9828392863273621,0.37372589111328125
ToyCar/train/section_00_source_train_normal_0064_noAttribute.wav,in_support,frequency_modulation,0.9203137159347534,0.9203137755393982,0.9278910160064697,135.13624572753906,124.36775207519531,0.87210613489151,0.9329894185066223,0.9329894185066223,0.9864139556884766,0.9864140152931213,0.37292855978012085
ToyCar/train/section_00_source_train_normal_0065_noAttribute.wav,in_support,frequency_modulation,0.8822876811027527,0.8822876811027527,0.8118624687194824,78.01789855957031,68.834228515625,0.5765718221664429,0.8909102082252502,0.890910267829895,0.9903216361999512,0.9903216361999512,0.588080883026123
ToyCar/train/section_00_source_train_normal_0066_noAttribute.wav,in_support,frequency_modulation,0.8956606388092041,0.8956605792045593,0.864182710647583,78.68104553222656,70.47151184082031,0.7992748022079468,0.9039614796638489,0.9039614796638489,0.9908171892166138,0.9908171892166138,0.5041620135307312
ToyCar/train/section_00_source_train_normal_0067_noAttribute.wav,in_support,amplitude_modulation,0.6511179208755493,0.6511179208755493,0.688926100730896,121.85128784179688,79.33955383300781,0.43644922971725464,0.681359052658081,0.6813591122627258,0.9556164741516113,0.9556164741516113,0.7258169651031494
ToyCar/train/section_00_source_train_normal_0068_noAttribute.wav,in_support,frequency_modulation,0.9447243213653564,0.9447243213653564,0.8739055395126343,123.53864288330078,116.7099609375,0.9607973098754883,0.9692659378051758,0.9692659378051758,0.9746801853179932,0.9746801853179932,0.49122753739356995
ToyCar/train/section_00_source_train_normal_0069_noAttribute.wav,in_support,periodic_resonance,0.9715838432312012,0.9715838432312012,0.9622309803962708,104.76860046386719,101.7914810180664,0.9817341566085815,0.9837139248847961,0.9837139248847961,0.9876691102981567,0.9876691102981567,0.27239498496055603
ToyCar/train/section_00_source_train_normal_0070_noAttribute.wav,in_support,frequency_modulation,0.9472764134407043,0.9472764134407043,0.8850764036178589,73.76656341552734,69.87732696533203,0.8699080348014832,0.9596093893051147,0.9596093893051147,0.9871479272842407,0.9871479272842407,0.4695834815502167
ToyCar/train/section_00_source_train_normal_0071_noAttribute.wav,in_support,amplitude_modulation,0.7622752785682678,0.762275218963623,0.7621054649353027,147.072998046875,112.11009979248047,0.4867318868637085,0.7844132781028748,0.7844132781028748,0.9717775583267212,0.9717775583267212,0.6474530100822449
ToyCar/train/section_00_source_train_normal_0072_noAttribute.wav,in_support,amplitude_modulation,0.5826858282089233,0.5826858282089233,0.5691545605659485,107.79019927978516,62.80781936645508,0.2816140949726105,0.6253767609596252,0.6253767609596252,0.931735634803772,0.9317355751991272,0.8223419189453125
ToyCar/train/section_00_source_train_normal_0073_noAttribute.wav,in_support,periodic_resonance,0.9784815907478333,0.9784815907478333,0.9582794904708862,118.83512115478516,116.2779769897461,0.9913507699966431,0.9903706908226013,0.9903706908226013,0.9879953265190125,0.9879953265190125,0.2865455746650696
ToyCar/train/section_00_source_train_normal_0074_noAttribute.wav,in_support,amplitude_modulation,0.9183334708213806,0.9183334708213806,0.9384157657623291,107.3321304321289,98.56668853759766,0.9653599858283997,0.943134069442749,0.943134069442749,0.9737040400505066,0.9737040400505066,0.34609127044677734
ToyCar/train/section_00_source_train_normal_0075_noAttribute.wav,in_support,frequency_modulation,0.9658336043357849,0.9658335447311401,0.880477786064148,71.77403259277344,69.32176971435547,0.9719178080558777,0.9801811575889587,0.980181097984314,0.9853622913360596,0.9853622913360596,0.4817101061344147
ToyCar/train/section_00_source_train_normal_0076_noAttribute.wav,in_support,frequency_modulation,0.9489457011222839,0.9489457607269287,0.907188892364502,97.61438751220703,92.6307601928711,0.9740526676177979,0.9709067344665527,0.9709067344665527,0.9773809909820557,0.9773810505867004,0.4227905869483948
ToyCar/train/section_00_source_train_normal_0077_noAttribute.wav,in_support,frequency_modulation,0.9123004674911499,0.9123004674911499,0.8616827130317688,42.7976188659668,39.044288635253906,0.8071362972259521,0.9242514967918396,0.9242514967918396,0.9870695471763611,0.9870695471763611,0.5099658966064453
ToyCar/train/section_00_source_train_normal_0078_noAttribute.wav,in_support,amplitude_modulation,0.6940329074859619,0.6940329074859619,0.7231051325798035,111.64905548095703,77.48812103271484,0.2679522633552551,0.7155237197875977,0.7155237197875977,0.9699649214744568,0.9699649214744568,0.6913495063781738
ToyCar/train/section_00_source_train_normal_0079_noAttribute.wav,in_support,periodic_resonance,0.8940784335136414,0.8940783739089966,0.9034494757652283,94.41094207763672,84.41078186035156,0.8437577486038208,0.9195371270179749,0.9195371270179749,0.9723134636878967,0.9723134636878967,0.4287970960140228
ToyCar/train/section_00_source_train_normal_0080_noAttribute.wav,in_support,frequency_modulation,0.7289923429489136,0.7289922833442688,0.6816316843032837,108.29698944091797,78.94766998291016,0.5434110164642334,0.7625730633735657,0.7625731229782104,0.9559638500213623,0.9559638500213623,0.7332266569137573
ToyCar/train/section_00_source_train_normal_0081_noAttribute.wav,in_support,periodic_resonance,0.8315479755401611,0.8315479755401611,0.8358172178268433,87.01128387451172,72.35405731201172,0.7887814044952393,0.8540761470794678,0.8540761470794678,0.973622739315033,0.973622739315033,0.549024224281311
ToyCar/train/section_00_source_train_normal_0082_noAttribute.wav,in_support,frequency_modulation,0.9321792125701904,0.9321792125701904,0.945112943649292,108.07109069824219,100.74162292480469,0.8741974830627441,0.941920816898346,0.9419208765029907,0.9896577000617981,0.9896577000617981,0.3269997835159302
ToyCar/train/section_00_source_train_normal_0083_noAttribute.wav,in_support,frequency_modulation,0.9689573049545288,1.0320372581481934,0.6423853635787964,48.11018371582031,49.65150451660156,1.064958930015564,1.109024167060852,0.9016936421394348,0.9305814504623413,0.9305814504623413,0.8597497940063477
ToyCar/train/section_00_source_train_normal_0084_noAttribute.wav,in_support,periodic_resonance,0.6623687148094177,0.6623687148094177,0.6751419305801392,74.22541809082031,49.16459274291992,0.5465253591537476,0.6981748938560486,0.6981748938560486,0.948714554309845,0.9487144947052002,0.7377985119819641
ToyCar/train/section_00_source_train_normal_0085_noAttribute.wav,in_support,periodic_resonance,0.5338987112045288,0.5338987112045288,0.600582480430603,67.62723541259766,36.10609436035156,0.34593430161476135,0.598383903503418,0.598383903503418,0.8922344446182251,0.8922345042228699,0.8023388981819153
ToyCar/train/section_00_source_train_normal_0086_noAttribute.wav,in_support,amplitude_modulation,0.7734150290489197,0.7734150290489197,0.8370554447174072,33.72373580932617,26.082443237304688,0.5340515375137329,0.7986229062080383,0.7986229062080383,0.9684357643127441,0.9684357643127441,0.5508068203926086
ToyCar/train/section_00_source_train_normal_0087_noAttribute.wav,in_support,frequency_modulation,0.8592590093612671,0.8592589497566223,0.8567385673522949,116.06719970703125,99.73178100585938,0.7168731689453125,0.8736286759376526,0.8736287355422974,0.9835516810417175,0.9835516810417175,0.5157572627067566
ToyCar/train/section_00_source_train_normal_0088_noAttribute.wav,in_support,amplitude_modulation,0.737358808517456,0.7373587489128113,0.74184250831604,155.16647338867188,114.4133529663086,0.5232899785041809,0.7583891153335571,0.7583891153335571,0.9722696542739868,0.972269594669342,0.6705893874168396
ToyCar/train/section_00_source_train_normal_0089_noAttribute.wav,in_support,periodic_resonance,0.5835474729537964,0.5835474729537964,0.5498489141464233,65.23966217041016,38.070438385009766,0.4154575765132904,0.6466803550720215,0.6466803550720215,0.9023738503456116,0.9023738503456116,0.8359437584877014
ToyCar/train/section_00_source_train_normal_0090_noAttribute.wav,in_support,frequency_modulation,0.8605799078941345,0.8605799078941345,0.7753749489784241,73.52699279785156,63.27585220336914,0.7333815693855286,0.899708092212677,0.8997081518173218,0.9565101265907288,0.9565101861953735,0.6372233629226685
ToyCar/train/section_00_source_train_normal_0091_noAttribute.wav,in_support,amplitude_modulation,0.6134130954742432,0.6134130954742432,0.7165255546569824,81.02779388427734,49.70351028442383,0.35865816473960876,0.6356074810028076,0.6356074810028076,0.9650816321372986,0.9650816321372986,0.7051407694816589
ToyCar/train/section_00_source_train_normal_0092_noAttribute.wav,in_support,amplitude_modulation,0.7894755601882935,0.7894755005836487,0.8330718278884888,95.66219329833984,75.52295684814453,0.6900728344917297,0.8194350600242615,0.8194350600242615,0.9634387493133545,0.9634388089179993,0.5548802614212036
ToyCar/train/section_00_source_train_normal_0093_noAttribute.wav,in_support,frequency_modulation,0.8864652514457703,0.8864652514457703,0.8180282115936279,139.55575561523438,123.7113265991211,0.7531601190567017,0.9228367805480957,0.9228367805480957,0.9605872631072998,0.9605873227119446,0.5792351961135864
ToyCar/train/section_00_source_train_normal_0094_noAttribute.wav,in_support,amplitude_modulation,0.910955011844635,0.910955011844635,0.9434458017349243,138.08360290527344,125.78794860839844,0.8267795443534851,0.9300858974456787,0.9300858974456787,0.9794310331344604,0.9794310331344604,0.33311519026756287
ToyCar/train/section_00_source_train_normal_0095_noAttribute.wav,in_support,frequency_modulation,0.9740207195281982,0.9740207195281982,0.9818704724311829,165.96478271484375,161.65313720703125,0.9633579850196838,0.9783567190170288,0.9783567190170288,0.9955680966377258,0.9955680966377258,0.18971531093120575
ToyCar/train/section_00_source_train_normal_0096_noAttribute.wav,in_support,amplitude_modulation,0.9360160231590271,0.9360160827636719,0.963598370552063,109.42855834960938,102.42688751220703,0.9411084055900574,0.9461077451705933,0.9461077451705933,0.9893335103988647,0.9893335103988647,0.26877331733703613
ToyCar/train/section_00_source_train_normal_0097_noAttribute.wav,in_support,amplitude_modulation,0.6454550623893738,0.645455002784729,0.5948970913887024,78.11299896240234,50.418426513671875,0.4583611488342285,0.6745198965072632,0.6745198965072632,0.9569103121757507,0.9569103121757507,0.8053902983665466
ToyCar/train/section_00_source_train_normal_0098_noAttribute.wav,in_support,amplitude_modulation,0.9256600737571716,0.9256600141525269,0.9279776215553284,112.12165832519531,103.78653717041016,0.9061589241027832,0.9481342434883118,0.948134183883667,0.9762964248657227,0.9762964248657227,0.37264329195022583
