file_id,fault_set,fault_family,retention,delta_gain,direction_cosine,teacher_delta_norm,student_delta_norm,salient_distance_gain
ToyCar/train/section_00_source_train_normal_0031_noAttribute.wav,in_support,frequency_modulation,0.8973351120948792,1.1144108772277832,0.6638468503952026,55.12051773071289,61.42690658569336,1.0151348114013672
ToyCar/train/section_00_source_train_normal_0032_noAttribute.wav,in_support,periodic_resonance,0.750926673412323,0.750926673412323,0.6751925349235535,89.31788635253906,67.07118225097656,0.5319185256958008
ToyCar/train/section_00_source_train_normal_0033_noAttribute.wav,in_support,amplitude_modulation,0.768798828125,0.7687987685203552,0.7855137586593628,108.29352569580078,83.25592803955078,0.4629121720790863
ToyCar/train/section_00_source_train_normal_0034_noAttribute.wav,in_support,amplitude_modulation,0.6930623650550842,0.6930623650550842,0.6603485345840454,36.62702560424805,25.38481330871582,0.519531786441803
ToyCar/train/section_00_source_train_normal_0035_noAttribute.wav,in_support,frequency_modulation,0.9206191301345825,1.0862255096435547,0.7084169983863831,53.55712890625,58.17512130737305,1.0513285398483276
ToyCar/train/section_00_source_train_normal_0036_noAttribute.wav,in_support,frequency_modulation,0.7953683137893677,0.7953682541847229,0.6155129075050354,91.42757415771484,72.71858978271484,0.5558765530586243
ToyCar/train/section_00_source_train_normal_0037_noAttribute.wav,in_support,periodic_resonance,0.5144138336181641,0.5144138336181641,0.5257107019424438,86.3009033203125,44.394378662109375,0.24467580020427704
ToyCar/train/section_00_source_train_normal_0038_noAttribute.wav,in_support,periodic_resonance,0.966247022151947,0.966247022151947,0.9028559923171997,104.36473083496094,100.84210968017578,0.9667622447013855
ToyCar/train/section_00_source_train_normal_0039_noAttribute.wav,in_support,frequency_modulation,0.9349514842033386,1.069574236869812,0.7083356380462646,61.49880599975586,65.77754211425781,0.9980714321136475
ToyCar/train/section_00_source_train_normal_0040_noAttribute.wav,in_support,periodic_resonance,0.9764631390571594,0.9764631390571594,0.973513126373291,105.26687622070312,102.78922271728516,0.9878354072570801
ToyCar/train/section_00_source_train_normal_0041_noAttribute.wav,in_support,periodic_resonance,0.8781483173370361,0.8781483173370361,0.7687960863113403,93.33184051513672,81.95919799804688,0.7845994830131531
ToyCar/train/section_00_source_train_normal_0042_noAttribute.wav,in_support,periodic_resonance,0.9853478670120239,0.9853478670120239,0.9811925888061523,107.8466567993164,106.26647186279297,1.0021193027496338
ToyCar/train/section_00_source_train_normal_0043_noAttribute.wav,in_support,periodic_resonance,0.4014088809490204,0.401408851146698,0.4817652106285095,69.9027328491211,28.0595760345459,0.16946563124656677
ToyCar/train/section_00_source_train_normal_0044_noAttribute.wav,in_support,frequency_modulation,0.9073488116264343,0.9073488116264343,0.8700810074806213,135.78477478027344,123.20415496826172,0.7298499345779419
ToyCar/train/section_00_source_train_normal_0045_noAttribute.wav,in_support,amplitude_modulation,0.7280194759368896,0.7280194759368896,0.7372152209281921,55.61555480957031,40.48920822143555,0.37655189633369446
ToyCar/train/section_00_source_train_normal_0046_noAttribute.wav,in_support,periodic_resonance,0.9985128045082092,1.0014894008636475,0.9465481638908386,120.89756774902344,121.07763671875,0.9947997331619263
ToyCar/train/section_00_source_train_normal_0047_noAttribute.wav,in_support,periodic_resonance,0.960305392742157,0.960305392742157,0.873052716255188,88.97332763671875,85.44156646728516,0.8740713000297546
ToyCar/train/section_00_source_train_normal_0048_noAttribute.wav,in_support,frequency_modulation,0.9120787978172302,0.9120787978172302,0.8586161136627197,53.10106658935547,48.43235778808594,0.7577986121177673
ToyCar/train/section_00_source_train_normal_0049_noAttribute.wav,in_support,frequency_modulation,0.9897713661193848,0.98977130651474,0.9467864036560059,147.20558166503906,145.69985961914062,0.9869310259819031
ToyCar/train/section_00_source_train_normal_0050_noAttribute.wav,in_support,periodic_resonance,0.33686330914497375,0.33686333894729614,0.4712791442871094,52.50947952270508,17.688518524169922,0.1750475913286209
ToyCar/train/section_00_source_train_normal_0051_noAttribute.wav,in_support,periodic_resonance,0.7796376347541809,0.7796376347541809,0.7596771717071533,75.80071258544922,59.09708786010742,0.5893532037734985
ToyCar/train/section_00_source_train_normal_0052_noAttribute.wav,in_support,periodic_resonance,0.9020141959190369,0.9020141959190369,0.8364405632019043,86.36418151855469,77.90171813964844,0.791627049446106
ToyCar/train/section_00_source_train_normal_0053_noAttribute.wav,in_support,periodic_resonance,0.9876129031181335,1.012542486190796,0.9105138182640076,105.82546997070312,107.15277862548828,0.9798603653907776
ToyCar/train/section_00_source_train_normal_0054_noAttribute.wav,in_support,frequency_modulation,0.9748232364654541,0.9748232364654541,0.9722922444343567,158.439208984375,154.45022583007812,0.9650332927703857
ToyCar/train/section_00_source_train_normal_0055_noAttribute.wav,in_support,amplitude_modulation,0.803156316280365,0.803156316280365,0.802751898765564,144.08079528808594,115.71939849853516,0.6395750045776367
ToyCar/train/section_00_source_train_normal_0056_noAttribute.wav,in_support,frequency_modulation,0.9352262020111084,0.9352262020111084,0.9110162258148193,63.558143615722656,59.44124221801758,0.8561655879020691
ToyCar/train/section_00_source_train_normal_0057_noAttribute.wav,in_support,frequency_modulation,0.9781602621078491,0.9781602621078491,0.95750892162323,129.64834594726562,126.81685638427734,0.9441516995429993
ToyCar/train/section_00_source_train_normal_0058_noAttribute.wav,in_support,amplitude_modulation,0.8749117851257324,0.8749117255210876,0.8011972308158875,109.23332977294922,95.56951904296875,0.7326460480690002
ToyCar/train/section_00_source_train_normal_0059_noAttribute.wav,in_support,frequency_modulation,0.9885005950927734,0.9885005950927734,0.9686862230300903,110.13225555419922,108.86579895019531,0.9656755924224854
ToyCar/train/section_00_source_train_normal_0060_noAttribute.wav,in_support,frequency_modulation,0.9928849339485168,1.0071660280227661,0.8815339207649231,78.94390869140625,79.5096206665039,0.9661831259727478
ToyCar/train/section_00_source_train_normal_0061_noAttribute.wav,in_support,frequency_modulation,0.9223309755325317,0.9223309755325317,0.8548740148544312,66.65437316894531,61.477394104003906,0.8468515276908875
ToyCar/train/section_00_source_train_normal_0062_noAttribute.wav,in_support,frequency_modulation,0.9574729204177856,0.9574729204177856,0.9603898525238037,82.04864501953125,78.55935668945312,0.9455021023750305
ToyCar/train/section_00_source_train_normal_0063_noAttribute.wav,in_support,amplitude_modulation,0.9067943096160889,0.9067943096160889,0.9275287985801697,154.1627655029297,139.79391479492188,0.7341159582138062
ToyCar/train/section_00_source_train_normal_0064_noAttribute.wav,in_support,frequency_modulation,0.9329863786697388,0.9329863786697388,0.9235809445381165,135.13624572753906,126.08027648925781,0.8777163624763489
ToyCar/train/section_00_source_train_normal_0065_noAttribute.wav,in_support,frequency_modulation,0.8909087181091309,0.8909087181091309,0.8121089935302734,78.01789855957031,69.50682830810547,0.5805408954620361
ToyCar/train/section_00_source_train_normal_0066_noAttribute.wav,in_support,frequency_modulation,0.9039656519889832,0.9039656519889832,0.863782525062561,78.68104553222656,71.12496185302734,0.8006792068481445
ToyCar/train/section_00_source_train_normal_0067_noAttribute.wav,in_support,amplitude_modulation,0.6813592314720154,0.6813592910766602,0.6715971231460571,121.85128784179688,83.02450561523438,0.44773006439208984
ToyCar/train/section_00_source_train_normal_0068_noAttribute.wav,in_support,frequency_modulation,0.9692649841308594,0.9692649841308594,0.8741585612297058,123.53864288330078,119.74168395996094,0.97930508852005
ToyCar/train/section_00_source_train_normal_0069_noAttribute.wav,in_support,periodic_resonance,0.9837116599082947,0.9837116599082947,0.959932267665863,104.76860046386719,103.06209564208984,0.9818365573883057
ToyCar/train/section_00_source_train_normal_0070_noAttribute.wav,in_support,frequency_modulation,0.9596130847930908,0.9596130847930908,0.8862450122833252,73.76656341552734,70.78736114501953,0.8792315125465393
ToyCar/train/section_00_source_train_normal_0071_noAttribute.wav,in_support,amplitude_modulation,0.7844114303588867,0.7844114303588867,0.7547551393508911,147.072998046875,115.36573791503906,0.4957701861858368
ToyCar/train/section_00_source_train_normal_0072_noAttribute.wav,in_support,amplitude_modulation,0.6253820657730103,0.6253820657730103,0.5503587126731873,107.79019927978516,67.4100570678711,0.2974882423877716
ToyCar/train/section_00_source_train_normal_0073_noAttribute.wav,in_support,periodic_resonance,0.990364134311676,0.990364134311676,0.950310468673706,118.83512115478516,117.6900405883789,0.9882661700248718
ToyCar/train/section_00_source_train_normal_0074_noAttribute.wav,in_support,amplitude_modulation,0.9431357383728027,0.9431357383728027,0.9464080333709717,107.3321304321289,101.22876739501953,0.9631100296974182
ToyCar/train/section_00_source_train_normal_0075_noAttribute.wav,in_support,frequency_modulation,0.9801821112632751,0.9801821112632751,0.8757213950157166,71.77403259277344,70.35162353515625,0.9791961312294006
ToyCar/train/section_00_source_train_normal_0076_noAttribute.wav,in_support,frequency_modulation,0.9709070324897766,0.9709070324897766,0.9107959270477295,97.61438751220703,94.77449798583984,0.977464497089386
ToyCar/train/section_00_source_train_normal_0077_noAttribute.wav,in_support,frequency_modulation,0.9242540597915649,0.9242540597915649,0.8539597988128662,42.7976188659668,39.55587387084961,0.8194072842597961
ToyCar/train/section_00_source_train_normal_0078_noAttribute.wav,in_support,amplitude_modulation,0.7155234813690186,0.7155234813690186,0.7235726118087769,111.64905548095703,79.88751983642578,0.27875688672065735
ToyCar/train/section_00_source_train_normal_0079_noAttribute.wav,in_support,periodic_resonance,0.9195327162742615,0.9195327162742615,0.8840711116790771,94.41094207763672,86.81394958496094,0.8672150373458862
ToyCar/train/section_00_source_train_normal_0080_noAttribute.wav,in_support,frequency_modulation,0.7625726461410522,0.7625726461410522,0.6825618147850037,108.29698944091797,82.58432006835938,0.5809958577156067
ToyCar/train/section_00_source_train_normal_0081_noAttribute.wav,in_support,periodic_resonance,0.8540748953819275,0.8540748953819275,0.7932548522949219,87.01128387451172,74.31415557861328,0.7665560245513916
ToyCar/train/section_00_source_train_normal_0082_noAttribute.wav,in_support,frequency_modulation,0.9419220089912415,0.9419220089912415,0.9453545808792114,108.07109069824219,101.79454040527344,0.8765770196914673
ToyCar/train/section_00_source_train_normal_0083_noAttribute.wav,in_support,frequency_modulation,0.9016916751861572,1.109026551246643,0.6257175803184509,48.11018371582031,53.355472564697266,1.1910794973373413
ToyCar/train/section_00_source_train_normal_0084_noAttribute.wav,in_support,periodic_resonance,0.6981713175773621,0.6981713175773621,0.6622322201728821,74.22541809082031,51.82205581665039,0.5805685520172119
ToyCar/train/section_00_source_train_normal_0085_noAttribute.wav,in_support,periodic_resonance,0.5983859896659851,0.5983859896659851,0.6036311984062195,67.62723541259766,40.46718978881836,0.4233100712299347
ToyCar/train/section_00_source_train_normal_0086_noAttribute.wav,in_support,amplitude_modulation,0.7986265420913696,0.7986265420913696,0.8439806699752808,33.72373580932617,26.93267059326172,0.5601521730422974
ToyCar/train/section_00_source_train_normal_0087_noAttribute.wav,in_support,frequency_modulation,0.8736267685890198,0.873626708984375,0.8537776470184326,116.06719970703125,101.39940643310547,0.7266953587532043
ToyCar/train/section_00_source_train_normal_0088_noAttribute.wav,in_support,amplitude_modulation,0.7583910226821899,0.7583910226821899,0.7249723672866821,155.16647338867188,117.6768569946289,0.49489888548851013
ToyCar/train/section_00_source_train_normal_0089_noAttribute.wav,in_support,periodic_resonance,0.6466783285140991,0.6466783285140991,0.5412812829017639,65.23966217041016,42.1890754699707,0.47753140330314636
ToyCar/train/section_00_source_train_normal_0090_noAttribute.wav,in_support,frequency_modulation,0.8997129797935486,0.8997129797935486,0.761439323425293,73.52699279785156,66.15319061279297,0.7833131551742554
ToyCar/train/section_00_source_train_normal_0091_noAttribute.wav,in_support,amplitude_modulation,0.6356063485145569,0.6356063485145569,0.7129617929458618,81.02779388427734,51.50178146362305,0.37273189425468445
ToyCar/train/section_00_source_train_normal_0092_noAttribute.wav,in_support,amplitude_modulation,0.8194320797920227,0.8194320201873779,0.838327169418335,95.66219329833984,78.38866424560547,0.6962131857872009
ToyCar/train/section_00_source_train_normal_0093_noAttribute.wav,in_support,frequency_modulation,0.9228395223617554,0.9228395223617554,0.8236015439033508,139.55575561523438,128.78756713867188,0.7731509208679199
ToyCar/train/section_00_source_train_normal_0094_noAttribute.wav,in_support,amplitude_modulation,0.9300906658172607,0.9300906658172607,0.945321261882782,138.08360290527344,128.43026733398438,0.8296331763267517
ToyCar/train/section_00_source_train_normal_0095_noAttribute.wav,in_support,frequency_modulation,0.9783559441566467,0.9783559441566467,0.9818110466003418,165.96478271484375,162.3726348876953,0.9552292227745056
ToyCar/train/section_00_source_train_normal_0096_noAttribute.wav,in_support,amplitude_modulation,0.9461089968681335,0.9461089968681335,0.96406090259552,109.42855834960938,103.53134155273438,0.9343199133872986
ToyCar/train/section_00_source_train_normal_0097_noAttribute.wav,in_support,amplitude_modulation,0.6745231747627258,0.6745231747627258,0.5703973770141602,78.11299896240234,52.68902587890625,0.46313080191612244
ToyCar/train/section_00_source_train_normal_0098_noAttribute.wav,in_support,amplitude_modulation,0.9481333494186401,0.9481333494186401,0.9314464330673218,112.12165832519531,106.30628204345703,0.9059085845947266
ToyCar/train/section_00_source_train_normal_0099_noAttribute.wav,in_support,frequency_modulation,0.9668809175491333,0.9668808579444885,0.9669894576072693,194.13180541992188,187.70233154296875,0.9504182934761047
ToyCar/train/section_00_source_train_normal_0100_noAttribute.wav,in_support,periodic_resonance,0.6640200614929199,0.6640201210975647,0.6650164723396301,82.08948516845703,54.50906753540039,0.4372202455997467
ToyCar/train/section_00_source_train_normal_0101_noAttribute.wav,in_support,amplitude_modulation,0.8781167268753052,0.8781167268753052,0.8921331167221069,58.50715637207031,51.37611389160156,0.8396065831184387
ToyCar/train/section_00_source_train_normal_0102_noAttribute.wav,in_support,periodic_resonance,0.9647958874702454,0.9647958278656006,0.9441381096839905,87.66865539550781,84.58235168457031,0.9490236043930054
ToyCar/train/section_00_source_train_normal_0103_noAttribute.wav,in_support,amplitude_modulation,0.8183395862579346,0.8183395862579346,0.7359165549278259,102.053466796875,83.51438903808594,0.6915113925933838
ToyCar/train/section_00_source_train_normal_0104_noAttribute.wav,in_support,frequency_modulation,0.929703950881958,0.9297038912773132,0.8591495156288147,73.72213745117188,68.53975677490234,0.7913064956665039
ToyCar/train/section_00_source_train_normal_0105_noAttribute.wav,in_support,periodic_resonance,0.9828779697418213,1.0174202919006348,0.9606757760047913,138.3207244873047,140.73031616210938,0.9946435689926147
ToyCar/train/section_00_source_train_normal_0106_noAttribute.wav,in_support,periodic_resonance,0.989539623260498,0.989539623260498,0.9383050203323364,113.0938720703125,111.9108657836914,0.9963610172271729
ToyCar/train/section_00_source_train_normal_0107_noAttribute.wav,in_support,frequency_modulation,0.9076337814331055,0.9076337814331055,0.7749311923980713,107.27037811279297,97.36222076416016,0.7397008538246155
ToyCar/train/section_00_source_train_normal_0108_noAttribute.wav,in_support,periodic_resonance,0.9479441046714783,0.9479441046714783,0.8930102586746216,96.26103973388672,91.25008392333984,0.8612334132194519
ToyCar/train/section_00_source_train_normal_0109_noAttribute.wav,in_support,amplitude_modulation,0.9314202070236206,0.9314202070236206,0.9065893292427063,132.99957275390625,123.87848663330078,0.7784028053283691
ToyCar/train/section_00_source_train_normal_0110_noAttribute.wav,in_support,periodic_resonance,0.9372517466545105,0.9372517466545105,0.9114487171173096,76.85840606689453,72.03567504882812,0.867445707321167
ToyCar/train/section_00_source_train_normal_0111_noAttribute.wav,in_support,frequency_modulation,0.9386618733406067,0.9386618733406067,0.9140250086784363,73.02923583984375,68.54975891113281,0.8380379676818848
ToyCar/train/section_00_source_train_normal_0112_noAttribute.wav,in_support,amplitude_modulation,0.9539071321487427,0.9539070725440979,0.9406536221504211,149.50050354003906,142.60958862304688,0.9624401330947876
ToyCar/train/section_00_source_train_normal_0113_noAttribute.wav,in_support,amplitude_modulation,0.8313406705856323,0.8313406705856323,0.8309540152549744,119.3338394165039,99.20707702636719,0.6284711956977844
ToyCar/train/section_00_source_train_normal_0114_noAttribute.wav,in_support,frequency_modulation,0.9856080412864685,0.9856080412864685,0.9272005558013916,128.74661254882812,126.8936996459961,0.9216926693916321
ToyCar/train/section_00_source_train_normal_0115_noAttribute.wav,in_support,periodic_resonance,0.9960931539535522,0.996093213558197,0.9738548398017883,104.47318267822266,104.06502532958984,1.0000014305114746
ToyCar/train/section_00_source_train_normal_0116_noAttribute.wav,in_support,periodic_resonance,0.8385584950447083,0.8385584950447083,0.8035775423049927,97.5264663696289,81.78164672851562,0.6643971800804138
ToyCar/train/section_00_source_train_normal_0117_noAttribute.wav,in_support,periodic_resonance,0.15644942224025726,0.15644942224025726,0.14250963926315308,38.30867004394531,5.9933695793151855,0.036310337483882904
ToyCar/train/section_00_source_train_normal_0118_noAttribute.wav,in_support,frequency_modulation,0.8891251087188721,0.8891251087188721,0.43347179889678955,65.46299743652344,58.204795837402344,0.6883355975151062
ToyCar/train/section_00_source_train_normal_0119_noAttribute.wav,in_support,frequency_modulation,0.7263830900192261,0.7263830900192261,0.7155439853668213,139.9524383544922,101.6590805053711,0.5363640785217285
ToyCar/train/section_00_source_train_normal_0120_noAttribute.wav,in_support,amplitude_modulation,0.9158043265342712,0.9158043265342712,0.919468104839325,79.72032165527344,73.00821685791016,0.914604902267456
ToyCar/train/section_00_source_train_normal_0121_noAttribute.wav,in_support,amplitude_modulation,0.6624482870101929,0.6624482870101929,0.653209924697876,63.22920608520508,41.886077880859375,0.2409483790397644
ToyCar/train/section_00_source_train_normal_0122_noAttribute.wav,in_support,frequency_modulation,0.8864742517471313,0.8864743113517761,0.8607883453369141,151.90615844726562,134.66090393066406,0.7999005913734436
ToyCar/train/section_00_source_train_normal_0123_noAttribute.wav,in_support,periodic_resonance,0.8140227198600769,0.8140227198600769,0.6288327574729919,88.64359283447266,72.15789794921875,0.718314528465271
ToyCar/train/section_00_source_train_normal_0124_noAttribute.wav,in_support,amplitude_modulation,0.8978143334388733,0.8978143334388733,0.9001678824424744,123.06965637207031,110.49369812011719,0.912614643573761
ToyCar/train/section_00_source_train_normal_0125_noAttribute.wav,in_support,amplitude_modulation,0.7807676196098328,0.7807676196098328,0.8563314080238342,98.84976196289062,77.17869567871094,0.41685277223587036
ToyCar/train/section_00_source_train_normal_0126_noAttribute.wav,in_support,frequency_modulation,0.8914978504180908,0.891497790813446,0.8542547821998596,108.03177642822266,96.31008911132812,0.7074427008628845
ToyCar/train/section_00_source_train_normal_0127_noAttribute.wav,in_support,amplitude_modulation,0.5571246147155762,0.5571246147155762,0.6183953881263733,92.9462661743164,51.782649993896484,0.08578428626060486
ToyCar/train/section_00_source_train_normal_0128_noAttribute.wav,in_support,periodic_resonance,0.6344322562217712,0.6344321966171265,0.7027042508125305,81.76300048828125,51.87308120727539,0.3661853075027466
ToyCar/train/section_00_source_train_normal_0129_noAttribute.wav,in_support,frequency_modulation,0.9052254557609558,0.9052254557609558,0.9272671341896057,69.29711151123047,62.72950744628906,0.7692304253578186
ToyCar/train/section_00_source_train_normal_0130_noAttribute.wav,in_support,periodic_resonance,0.7897171378135681,0.7897171378135681,0.7242821455001831,90.2276382446289,71.25431060791016,0.66983562707901
ToyCar/train/section_00_source_train_normal_0131_noAttribute.wav,in_support,periodic_resonance,0.7232319116592407,0.7232319116592407,0.7450748682022095,91.483154296875,66.16353607177734,0.5370855927467346
ToyCar/train/section_00_source_train_normal_0132_noAttribute.wav,in_support,periodic_resonance,0.5881074070930481,0.5881074666976929,0.6265418529510498,76.34294128417969,44.89785385131836,0.383390337228775
ToyCar/train/section_00_source_train_normal_0133_noAttribute.wav,in_support,periodic_resonance,0.3730904757976532,0.3730904459953308,0.3847067654132843,90.41393280029297,33.732574462890625,0.16949404776096344
ToyCar/train/section_00_source_train_normal_0134_noAttribute.wav,in_support,periodic_resonance,0.9776940941810608,0.9776940941810608,0.9689253568649292,103.36321258544922,101.05760192871094,0.9428187012672424
ToyCar/train/section_00_source_train_normal_0135_noAttribute.wav,in_support,periodic_resonance,0.926954448223114,0.926954448223114,0.8937176465988159,97.1669921875,90.06937408447266,0.8443243503570557
ToyCar/train/section_00_source_train_normal_0136_noAttribute.wav,in_support,periodic_resonance,0.6068001389503479,0.6068001389503479,0.6348075270652771,70.09600830078125,42.53426742553711,0.41089922189712524
ToyCar/train/section_00_source_train_normal_0137_noAttribute.wav,in_support,periodic_resonance,0.9983808398246765,1.0016218423843384,0.9883573055267334,103.2946548461914,103.4621810913086,0.978880763053894
ToyCar/train/section_00_source_train_normal_0138_noAttribute.wav,in_support,amplitude_modulation,0.7882069945335388,0.788206934928894,0.8265078067779541,141.67869567871094,111.67212677001953,0.5707257986068726
ToyCar/train/section_00_source_train_normal_0139_noAttribute.wav,in_support,periodic_resonance,0.7425016164779663,0.7425016164779663,0.7251741290092468,89.59122467041016,66.5216293334961,0.5520167946815491
ToyCar/train/section_00_source_train_normal_0140_noAttribute.wav,in_support,periodic_resonance,0.24968759715557098,0.24968759715557098,0.2861943542957306,44.99420928955078,11.234496116638184,0.050166696310043335
ToyCar/train/section_00_source_train_normal_0141_noAttribute.wav,in_support,amplitude_modulation,0.7328062653541565,0.7328062057495117,0.8071461915969849,57.206146240234375,41.9210205078125,0.2743552625179291
ToyCar/train/section_00_source_train_normal_0142_noAttribute.wav,in_support,frequency_modulation,0.82796710729599,0.8279670476913452,0.6292023658752441,79.22403717041016,65.59489440917969,0.6544074416160583
ToyCar/train/section_00_source_train_normal_0143_noAttribute.wav,in_support,frequency_modulation,0.7642355561256409,0.7642355561256409,0.4680621027946472,49.32352828979492,37.694793701171875,0.48082780838012695
ToyCar/train/section_00_source_train_normal_0144_noAttribute.wav,in_support,periodic_resonance,0.13824822008609772,0.1382482349872589,0.17921984195709229,43.03084945678711,5.948938846588135,0.030321218073368073
ToyCar/train/section_00_source_train_normal_0145_noAttribute.wav,in_support,periodic_resonance,0.6434997320175171,0.6434997320175171,0.6796975135803223,73.005615234375,46.979095458984375,0.43983912467956543
